==19708== NVPROF is profiling process 19708, command: ./nvgraph_Pagerank
==19708== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==19708== Profiling application: ./nvgraph_Pagerank
==19708== Profiling result:
==19708== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gld_transactions_per_request","Global Load Transactions Per Request",2.000000,2.000000,2.000000
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gst_transactions_per_request","Global Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_store_transactions","Shared Store Transactions",12,12,12
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_load_transactions","Shared Load Transactions",17,17,17
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gld_transactions","Global Load Transactions",4,4,4
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gst_transactions","Global Store Transactions",1,1,1
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"dram_read_transactions","Device Memory Read Transactions",9,81,39
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"dram_write_transactions","Device Memory Write Transactions",28,96,60
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"global_hit_rate","Global Hit Rate",50.000000%,50.000000%,50.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gld_requested_throughput","Requested Global Load Throughput",13.854833MB/s,16.597667MB/s,13.351440MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gst_requested_throughput","Requested Global Store Throughput",1.154569MB/s,1.383139MB/s,976.562500KB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gld_throughput","Global Load Throughput",18.473110MB/s,22.130223MB/s,19.073486MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gst_throughput","Global Store Throughput",9.236555MB/s,11.065111MB/s,8.583069MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"dram_read_throughput","Device Memory Read Throughput",83.711735MB/s,892.391273MB/s,391.006470MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"dram_write_throughput","Device Memory Write Throughput",262.114167MB/s,0.983434GB/s,591.278076MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"tex_cache_throughput","Unified Cache Throughput",36.946220MB/s,44.260447MB/s,38.146973MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_load_throughput","Shared Memory Load Throughput",628.085748MB/s,752.427596MB/s,666.618347MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_store_throughput","Shared Memory Store Throughput",443.354646MB/s,531.125362MB/s,470.161438MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gld_efficiency","Global Memory Load Efficiency",75.000000%,75.000000%,75.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"gst_efficiency","Global Memory Store Efficiency",12.500000%,12.500000%,12.500000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"tex_cache_transactions","Unified Cache Transactions",4,4,4
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_sp","Floating Point Operations(Single Precision)",139,139,139
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",127,127,127
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",6,6,6
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_executed","Instructions Executed",263,263,263
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_issued","Instructions Issued",283,283,283
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_efficiency","Shared Memory Efficiency",54.956897%,54.956897%,54.956897%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_fp_32","FP Instructions(Single)",133,133,133
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_integer","Integer Instructions",1842,1842,1842
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_control","Control-Flow Instructions",652,652,652
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_compute_ld_st","Load/Store Instructions",523,523,523
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_misc","Misc Instructions",1554,1554,1554
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"issue_slots","Issue Slots",250,250,250
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"cf_issued","Issued Control-Flow Instructions",25,25,25
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"cf_executed","Executed Control-Flow Instructions",25,25,25
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"ldst_issued","Issued Load/Store Instructions",130,130,130
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"ldst_executed","Executed Load/Store Instructions",128,128,128
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",5.508475%,51.687285%,22.851509%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",13.520240%,32.511882%,23.446328%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_memory_dependency","Issue Stall Reasons (Data Request)",2.525437%,6.673251%,4.368572%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_sync","Issue Stall Reasons (Synchronization)",8.510833%,30.394366%,19.100657%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_other","Issue Stall Reasons (Other)",1.925371%,14.913083%,4.350872%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",15.086743%,38.201334%,25.615244%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.007320%,0.017603%,0.012706%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.146402%,0.352051%,0.254112%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_read_transactions","L2 Read Transactions",25,97,51
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_write_transactions","L2 Write Transactions",7,7,7
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"tex_cache_hit_rate","Unified Cache Hit Rate",40.000000%,40.000000%,40.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",18.473110MB/s,22.130223MB/s,19.073486MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",9.236555MB/s,11.065111MB/s,8.583069MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",2,2,2
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1,1,1
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_read_throughput","L2 Throughput (Reads)",232.320174MB/s,981.946656MB/s,507.354736MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_write_throughput","L2 Throughput (Writes)",64.655886MB/s,77.455782MB/s,67.710876MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_write_throughput","System Memory Write Throughput",46.182775MB/s,55.325558MB/s,47.683716MB/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.072780,0.141965,0.113880
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.001316%,0.001773%,0.001589%
"GeForce GTX 950 (0)","void dot_kernel<float, float, float, int=128, int=0, int=0>(cublasDotParams<float, float>)",46,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"sm_efficiency","Multiprocessor Activity",5.103359%,7.268978%,5.745506%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"achieved_occupancy","Achieved Occupancy",0.059922,0.061095,0.060328
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"ipc","Executed IPC",0.057121,0.099196,0.081147
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"issued_ipc","Issued IPC",0.061033,0.104348,0.089815
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"inst_per_warp","Instructions per warp",37.000000,37.000000,37.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"warp_execution_efficiency","Warp Execution Efficiency",63.555743%,63.597973%,63.574104%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",63.175676%,63.217905%,63.196791%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"inst_replay_overhead","Instruction Replay Overhead",0.054054,0.054054,0.054054
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"issue_slot_utilization","Issue Slot Utilization",1.291080%,2.207358%,1.899930%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.111111,1.111111,1.111111
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gld_transactions_per_request","Global Load Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gst_transactions_per_request","Global Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"shared_store_transactions","Shared Store Transactions",5,5,5
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"shared_load_transactions","Shared Load Transactions",10,10,10
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gld_transactions","Global Load Transactions",1,1,1
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gst_transactions","Global Store Transactions",1,1,1
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"dram_read_transactions","Device Memory Read Transactions",9,65,36
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"dram_write_transactions","Device Memory Write Transactions",16,88,49
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gld_requested_throughput","Requested Global Load Throughput",1.241763MB/s,1.486631MB/s,976.562500KB/s
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gst_requested_throughput","Requested Global Store Throughput",1.241763MB/s,1.486631MB/s,976.562500KB/s
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gld_throughput","Global Load Throughput",9.934107MB/s,11.893054MB/s,9.536743MB/s
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"gst_throughput","Global Store Throughput",9.934107MB/s,11.893054MB/s,9.536743MB/s
"GeForce GTX 950 (0)","void reduce_1Block_kernel<float, float, float, int=128, int=7>(float*, int, float*)",46,"dram_read_throughput","Device Memory Read Throughput",89.816286MB/s,773.048549MB/s,386.238098MB/s
