==25823== NVPROF is profiling process 25823, command: ./MC_EstimatePiP
==25823== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==25823== Profiling application: ./MC_EstimatePiP
==25823== Profiling result:
==25823== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"shared_efficiency","Shared Memory Efficiency",54.956897%,54.956897%,54.956897%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_fp_32","FP Instructions(Single)",300000,300000,300000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_integer","Integer Instructions",1233791,1233791,1233791
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_control","Control-Flow Instructions",373152,373152,373152
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_compute_ld_st","Load/Store Instructions",249567,249567,249567
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_misc","Misc Instructions",398656,398656,398656
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"issue_slots","Issue Slots",78233,78233,78233
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"cf_issued","Issued Control-Flow Instructions",14086,14086,14086
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"cf_executed","Executed Control-Flow Instructions",14086,14086,14086
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"ldst_issued","Issued Load/Store Instructions",31790,31790,31790
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"ldst_executed","Executed Load/Store Instructions",13040,13040,13040
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",5.865995%,5.865995%,5.865995%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.070055%,9.070055%,9.070055%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",60.704453%,60.704453%,60.704453%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",9.788984%,9.788984%,9.788984%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_other","Issue Stall Reasons (Other)",9.659620%,9.659620%,9.659620%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",3.733037%,3.733037%,3.733037%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.324196%,0.324196%,0.324196%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.055112%,0.055112%,0.055112%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.798548%,0.798548%,0.798548%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_read_transactions","L2 Read Transactions",25119,25119,25119
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_write_transactions","L2 Write Transactions",103,103,103
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",49.903188%,49.903188%,49.903188%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",49.664000%,49.664000%,49.664000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",95.876289%,95.876289%,95.876289%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",58.758522GB/s,58.758522GB/s,58.758073GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",233.454659MB/s,233.454659MB/s,232.696533MB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",25000,25000,25000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",97,97,97
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_read_throughput","L2 Throughput (Reads)",59.038213GB/s,59.038213GB/s,59.037469GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_write_throughput","L2 Throughput (Writes)",247.895153MB/s,247.895153MB/s,247.001648MB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_write_throughput","System Memory Write Throughput",12.033745MB/s,12.033745MB/s,11.444092MB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.512819,1.512819,1.512819
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",1.088638%,1.088638%,1.088638%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, float const *, unsigned int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"sm_efficiency","Multiprocessor Activity",80.401605%,80.401605%,80.401605%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"achieved_occupancy","Achieved Occupancy",0.248862,0.248862,0.248862
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"ipc","Executed IPC",1.137083,1.137083,1.137083
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"issued_ipc","Issued IPC",1.166788,1.166788,1.166788
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"inst_per_warp","Instructions per warp",912.500000,912.500000,912.500000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.489726%,99.489726%,99.489726%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"inst_replay_overhead","Instruction Replay Overhead",0.003014,0.003014,0.003014
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"issue_slot_utilization","Issue Slot Utilization",26.273541%,26.273541%,26.273541%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gld_transactions_per_request","Global Load Transactions Per Request",32.000000,32.000000,32.000000
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gst_transactions_per_request","Global Store Transactions Per Request",7.064121,7.064121,7.064121
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gld_transactions","Global Load Transactions",24576,24576,24576
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gst_transactions","Global Store Transactions",49576,49576,49576
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"dram_read_transactions","Device Memory Read Transactions",6207,6207,6207
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"dram_write_transactions","Device Memory Write Transactions",28872,28872,28872
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gld_requested_throughput","Requested Global Load Throughput",11.467287GB/s,11.467287GB/s,11.466444GB/s
"GeForce GTX 950 (0)","void gen_sequenced<curandStateXORWOW, float, int, __operator_&__(float curand_uniform_noargs<curandStateXORWOW>(curandStateXORWOW*, int))>(curandStateXORWOW*, float*, unsigned long, unsigned long, int)",1,"gst_requested_throughput","Requested Global Store Throughput",62.369662GB/s,62.369662GB/s,62.368810GB/s
