==10077== NVPROF is profiling process 10077, command: ./cannyEdgeDetectorNPP
==10077== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==10077== Profiling application: ./cannyEdgeDetectorNPP
==10077== Profiling result:
==10077== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gld_transactions_per_request","Global Load Transactions Per Request",4.937500,4.937500,4.937500
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gld_transactions","Global Load Transactions",242688,242688,242688
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gst_transactions","Global Store Transactions",98304,98304,98304
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"dram_read_transactions","Device Memory Read Transactions",8332,8332,8332
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"dram_write_transactions","Device Memory Write Transactions",49982,49982,49982
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"global_hit_rate","Global Hit Rate",50.632911%,50.632911%,50.632911%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gld_requested_throughput","Requested Global Load Throughput",20.038628GB/s,20.038628GB/s,20.038337GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gst_requested_throughput","Requested Global Store Throughput",20.038628GB/s,20.038628GB/s,20.038337GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gld_throughput","Global Load Throughput",48.844156GB/s,48.844156GB/s,48.844144GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gst_throughput","Global Store Throughput",40.077256GB/s,40.077256GB/s,40.076673GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"dram_read_throughput","Device Memory Read Throughput",3.396848GB/s,3.396848GB/s,3.396533GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"dram_write_throughput","Device Memory Write Throughput",20.377008GB/s,20.377008GB/s,20.376407GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"tex_cache_throughput","Unified Cache Throughput",80.154512GB/s,80.154512GB/s,80.154277GB/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gld_efficiency","Global Memory Load Efficiency",41.025641%,41.025641%,41.025641%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"gst_efficiency","Global Memory Store Efficiency",50.000000%,50.000000%,50.000000%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"tex_cache_transactions","Unified Cache Transactions",196608,196608,196608
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","High (8)","High (8)","High (8)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_sp","Floating Point Operations(Single Precision)",11260544,11260544,11260544
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",1785723,1785723,1785723
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",4083778,4083778,4083778
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",1307265,1307265,1307265
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",770149,770149,770149
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_executed","Instructions Executed",1822862,1822862,1822862
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_issued","Instructions Issued",1824223,1824223,1824223
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_fp_32","FP Instructions(Single)",10896712,10896712,10896712
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_integer","Integer Instructions",22873705,22873705,22873705
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_bit_convert","Bit-Convert Instructions",1310720,1310720,1310720
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_control","Control-Flow Instructions",3462639,3462639,3462639
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_compute_ld_st","Load/Store Instructions",2097152,2097152,2097152
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_misc","Misc Instructions",7133738,7133738,7133738
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"issue_slots","Issue Slots",1600857,1600857,1600857
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"cf_issued","Issued Control-Flow Instructions",213016,213016,213016
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"cf_executed","Executed Control-Flow Instructions",213016,213016,213016
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"ldst_issued","Issued Load/Store Instructions",278528,278528,278528
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"ldst_executed","Executed Load/Store Instructions",90112,90112,90112
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",11.367615%,11.367615%,11.367615%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",15.924601%,15.924601%,15.924601%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",1.330653%,1.330653%,1.330653%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_texture","Issue Stall Reasons (Texture)",0.048252%,0.048252%,0.048252%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_other","Issue Stall Reasons (Other)",60.220375%,60.220375%,60.220375%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.755024%,0.755024%,0.755024%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",3.631092%,3.631092%,3.631092%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.311980%,0.311980%,0.311980%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",6.410410%,6.410410%,6.410410%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"l2_read_transactions","L2 Read Transactions",119967,119967,119967
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"l2_write_transactions","L2 Write Transactions",98310,98310,98310
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",41.643836%,41.643836%,41.643836%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",93.162393%,93.162393%,93.162393%
"GeForce GTX 950 (0)","void ForEachPixelNaiveBy2<short, int=1, GradientVectorSobel3x3_C1R_By2_ReplicateBorderFunctor<unsigned char, short>>(Image<short, int=1>, NppiSize, unsigned char)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",50.000000%,50.000000%,50.000000%
